0,0,0,-0.042797161,-0.191073682,0.067679067,-0.040304663,-0.36879962,0.093694377,-0.018279155,-0.519960783,0.105390271,-0.027003236,-0.631274253,0.112377038,-0.011895734,-0.487741549,0.032357973,0.052884978,-0.709556971,0.013769436,0.091573002,-0.840975437,0.006040927,0.114420395,-0.942013835,0.002880651,0.03821555,-0.471904504,-0.012690925,0.109390246,-0.723520306,-0.035825205,0.148449871,-0.869962216,-0.045505045,0.167874066,-0.984524421,-0.05029874,0.097304205,-0.431157213,-0.052978398,0.162624637,-0.67807532,-0.07600332,0.192292557,-0.817749271,-0.087516248,0.205026455,-0.926481291,-0.092413375,0.168089178,-0.370660926,-0.086352501,0.228721025,-0.569642811,-0.109255756,0.249567773,-0.685347681,-0.118258211,0.26121041,-0.785815981,-0.121443612,171.5626884,167.2218697,178.5370871,176.0074852,178.2907386,174.5114002,177.0926008,174.2864138,173.0109983,175.5317824,0,0,0,-0.074749961,-0.289109212,0.003891739,-0.256898937,-0.517549247,-0.020008707,-0.443102971,-0.630987034,-0.047084523,-0.583654589,-0.722817638,-0.086011463,-0.285568181,-0.598550543,-0.081585605,-0.596119795,-0.578733244,-0.134638051,-0.749015335,-0.53880131,-0.165387835,-0.838048325,-0.513401639,-0.184644962,-0.298852843,-0.42030375,-0.115627002,-0.619376686,-0.396234863,-0.157858797,-0.783108996,-0.370242587,-0.17776316,-0.882490287,-0.342746491,-0.199905382,-0.318897628,-0.223097532,-0.146543502,-0.625814232,-0.219451568,-0.189765794,-0.788304657,-0.222872745,-0.199654183,-0.890866464,-0.224491974,-0.210102854,-0.344825295,-0.018431112,-0.173599816,-0.601012406,-0.03173546,-0.219553932,-0.73659061,-0.049031366,-0.229685028,-0.838403444,-0.071104314,-0.233653528,159.8753598,173.736614,169.0963519,178.3507868,175.2343709,171.7102879,175.0598578,177.5312803,172.6819269,174.580773,ATTACK
0,0,0,-0.046811784,-0.193454181,0.055412806,-0.042291926,-0.373320449,0.075205055,-0.017693543,-0.527879804,0.083036584,-0.028100224,-0.641235562,0.08700127,-0.010302713,-0.49827122,0.020298419,0.05784769,-0.716873606,-0.001285083,0.095862704,-0.846794828,-0.010549441,0.116746184,-0.947077678,-0.014454005,0.04096181,-0.481285628,-0.019704193,0.114901063,-0.727721015,-0.04353804,0.153167632,-0.871954591,-0.052365254,0.171868844,-0.983484861,-0.056732956,0.101523408,-0.438911881,-0.055890941,0.167769597,-0.678125786,-0.077058592,0.197345588,-0.812704781,-0.08567945,0.210857387,-0.916274476,-0.089315199,0.170952183,-0.376747724,-0.08690272,0.230397598,-0.568715112,-0.109038273,0.252388943,-0.684569394,-0.117530585,0.266359459,-0.783902507,-0.120300285,171.6737875,165.6872707,178.152273,175.1040169,177.3099806,174.5086807,176.6270672,174.7623033,173.193022,176.2144095,0,0,0,-0.075898789,-0.289076012,0.006884393,-0.259920794,-0.525647631,-0.015590466,-0.445941886,-0.65130768,-0.042645162,-0.588200112,-0.748580297,-0.081147483,-0.291257921,-0.609785187,-0.08289886,-0.606334669,-0.599312022,-0.139850135,-0.751131726,-0.5566498,-0.172290401,-0.828726623,-0.525819955,-0.19163914,-0.300472006,-0.434315588,-0.119469128,-0.628839828,-0.409704749,-0.166526227,-0.785680508,-0.380302108,-0.188284817,-0.878770352,-0.349373584,-0.210980409,-0.315711456,-0.236764131,-0.152909866,-0.630009112,-0.227692007,-0.2011557,-0.792152267,-0.223932049,-0.212315799,-0.894415659,-0.222480458,-0.22272731,-0.337531841,-0.030842443,-0.182103522,-0.60209973,-0.04022433,-0.231439442,-0.740987867,-0.05280059,-0.243088371,-0.846183189,-0.069884084,-0.247747256,161.8140158,174.2380863,165.6284607,174.7312945,173.6925217,170.7003033,175.1677783,177.914577,173.4040361,175.3007236,ATTACK
0,0,0,-0.055302608,-0.19133232,0.062120295,-0.050973777,-0.371976094,0.086743511,-0.026855387,-0.526402583,0.098494074,-0.040874962,-0.638027101,0.106063245,-0.012849493,-0.499529118,0.031038803,0.056841577,-0.718957362,0.014942928,0.094427432,-0.848040559,0.009157078,0.114647342,-0.947448067,0.007400169,0.041288018,-0.48216806,-0.010579681,0.114562718,-0.728133323,-0.02866195,0.151853268,-0.872891935,-0.03559067,0.170069851,-0.984658194,-0.039044668,0.103001155,-0.438949906,-0.047995679,0.168531762,-0.680139179,-0.064959233,0.197491224,-0.817195717,-0.073886624,0.210453386,-0.923411468,-0.078144695,0.173057106,-0.376943028,-0.079500728,0.232781769,-0.571228108,-0.097610023,0.253890331,-0.68629906,-0.104965923,0.265523913,-0.784972555,-0.107394753,171.7599215,163.9891139,177.8732028,175.0045371,177.4114447,174.7051827,176.6928278,174.8145816,173.140284,175.6786062,0,0,0,-0.081570618,-0.290646349,-0.000611049,-0.272218452,-0.525133219,-0.022652255,-0.462382118,-0.654593509,-0.047170992,-0.603528987,-0.756997111,-0.082421594,-0.293705921,-0.620246875,-0.083584987,-0.61202318,-0.607389496,-0.134897134,-0.756227022,-0.56099389,-0.161291817,-0.830525393,-0.52815772,-0.17685303,-0.300653767,-0.442859081,-0.113913112,-0.634755975,-0.415952091,-0.155937972,-0.784011423,-0.374437284,-0.17447784,-0.865557362,-0.333536859,-0.195076574,-0.315679181,-0.242087091,-0.141397648,-0.626560206,-0.228349866,-0.188726224,-0.784585215,-0.217765734,-0.199315126,-0.880045354,-0.21121373,-0.208458385,-0.338807493,-0.031674461,-0.164785508,-0.597368603,-0.042302755,-0.213576317,-0.73290907,-0.053623691,-0.224647985,-0.833588862,-0.069166232,-0.228257805,163.3089289,174.3618851,164.6646536,173.9573903,169.1221471,167.5586976,174.9728423,178.1905333,173.4861899,175.1572985,ATTACK
0,0,0,-0.0581222,-0.188031572,0.056097094,-0.05660579,-0.36874799,0.074654966,-0.032886694,-0.529609872,0.081379847,-0.048049521,-0.64868377,0.083770618,-0.016431287,-0.495846711,0.017087167,0.060250037,-0.717510096,-0.001284429,0.097485276,-0.845452568,-0.006264375,0.115755824,-0.945282185,-0.007053605,0.041860152,-0.478109464,-0.022844819,0.122865411,-0.727179941,-0.04093562,0.158959729,-0.871713613,-0.045377375,0.174850683,-0.983449409,-0.047481558,0.107037446,-0.432656922,-0.058499804,0.179161728,-0.67833325,-0.07489956,0.207633861,-0.813402595,-0.081460799,0.218541112,-0.917420649,-0.08503458,0.179090829,-0.36879301,-0.088619519,0.23992241,-0.566004191,-0.105755079,0.260452924,-0.678099168,-0.110932312,0.271453242,-0.77509831,-0.112221414,171.3604952,164.3051264,176.2788624,173.8755703,175.3985409,174.0120218,175.4244616,174.008306,172.8971196,175.632504,0,0,0,-0.079028137,-0.308009454,0.008986027,-0.266861139,-0.5620955,-0.012252013,-0.460133085,-0.69648749,-0.038354353,-0.60723152,-0.779957729,-0.075470327,-0.295794178,-0.651791868,-0.082756955,-0.629292254,-0.642374833,-0.137579546,-0.764482898,-0.583133248,-0.160085559,-0.820816944,-0.545164031,-0.170457395,-0.306081046,-0.474714469,-0.118972126,-0.65631527,-0.45980131,-0.163051965,-0.798823172,-0.416569916,-0.174071199,-0.868354155,-0.373920266,-0.186559184,-0.323458816,-0.271201702,-0.151752189,-0.650238077,-0.270485865,-0.202029081,-0.800387758,-0.259865198,-0.202918333,-0.883534319,-0.253033542,-0.202383901,-0.347877899,-0.05332328,-0.179512811,-0.617618915,-0.086442717,-0.229038519,-0.75112488,-0.102775237,-0.233258357,-0.848189276,-0.120048094,-0.229452584,161.1908142,172.0198804,158.2110643,169.7634914,165.3271851,164.7546018,170.7102259,178.7296429,171.4450871,174.8603953,ATTACK
0,0,0,-0.056123115,-0.18851063,0.046625975,-0.0534579,-0.365889697,0.062227754,-0.02857601,-0.523459416,0.06746468,-0.043710159,-0.638607538,0.06845383,-0.016920812,-0.4952067,0.011641077,0.059351739,-0.714934495,-0.008536857,0.100767509,-0.842900379,-0.015970108,0.123859396,-0.942229806,-0.018932607,0.042228327,-0.479434408,-0.02438841,0.121187306,-0.726409878,-0.043451963,0.159942673,-0.870635941,-0.051161804,0.179034822,-0.982249724,-0.055964383,0.107848757,-0.43513187,-0.056935776,0.176070274,-0.680094213,-0.075318933,0.206130179,-0.813617678,-0.085370769,0.220086444,-0.915821401,-0.091329534,0.178849703,-0.371144411,-0.084865357,0.239321188,-0.565836034,-0.105497501,0.260993506,-0.675920355,-0.113825807,0.273916839,-0.771396127,-0.117108899,171.2988149,163.4746051,177.7797982,174.8946178,177.0018847,174.6147921,177.0898871,174.9815122,173.6925424,175.8289582,0,0,0,-0.083543155,-0.302745575,0.02858798,-0.267007868,-0.541733003,0.016213204,-0.446734982,-0.674192901,-0.004429262,-0.586735412,-0.764701276,-0.036603656,-0.297422658,-0.632408482,-0.066225877,-0.612344487,-0.633359255,-0.113841311,-0.748855805,-0.591664568,-0.12893622,-0.812092094,-0.568232977,-0.132731739,-0.307181768,-0.465211412,-0.109446142,-0.636181396,-0.466272785,-0.140002934,-0.78337579,-0.445912466,-0.135610805,-0.863081982,-0.429539519,-0.136751075,-0.326069456,-0.269618602,-0.148716462,-0.644286164,-0.285779499,-0.185022799,-0.789114139,-0.283702823,-0.168878155,-0.871618875,-0.283516938,-0.157195718,-0.353152767,-0.055801381,-0.18281618,-0.619247906,-0.098573814,-0.223905378,-0.745692875,-0.123467121,-0.219668313,-0.839902411,-0.151516937,-0.209197849,163.6673392,173.3485886,162.7832932,175.5474263,169.3158228,175.435977,166.5988731,177.9935283,169.242104,173.0925498,ATTACK
0,0,0,-0.055187474,-0.183942591,0.05415318,-0.053322248,-0.359744144,0.074578029,-0.030088103,-0.51518958,0.083074586,-0.041063076,-0.630280871,0.087198921,-0.013428972,-0.494363953,0.025434579,0.06130847,-0.714351395,0.00906671,0.102042553,-0.842495693,0.003311654,0.126151069,-0.942001079,0.000731699,0.044907033,-0.480576891,-0.014034595,0.123101643,-0.726515831,-0.030905707,0.162522034,-0.870524431,-0.038086965,0.18261867,-0.982252644,-0.042780424,0.108036241,-0.437809163,-0.050103652,0.176586254,-0.681198374,-0.066925809,0.207449226,-0.815402596,-0.076803759,0.222109865,-0.919801781,-0.082997731,0.177261024,-0.374866746,-0.081077435,0.237339714,-0.568523745,-0.101616738,0.259501674,-0.680720524,-0.110977842,0.273584265,-0.778954174,-0.115287683,171.3645827,166.015029,177.9943273,175.8178608,177.4289983,174.8455293,177.1686474,174.9616847,173.839042,176.2218802,0,0,0,-0.078225243,-0.302346734,0.016521783,-0.266610608,-0.543551746,-0.002295603,-0.450841095,-0.675965006,-0.026751866,-0.59564787,-0.753846966,-0.061738684,-0.293206035,-0.63335615,-0.078378056,-0.613930911,-0.63202293,-0.133227746,-0.752654836,-0.58445519,-0.153828658,-0.815803534,-0.555570605,-0.160642135,-0.30624029,-0.459763341,-0.115402932,-0.639984968,-0.459950094,-0.151409783,-0.782564179,-0.432458353,-0.148672366,-0.85417358,-0.411351026,-0.150667372,-0.329535269,-0.260554531,-0.149582405,-0.647293126,-0.278995089,-0.191952769,-0.794508797,-0.282117489,-0.178726772,-0.876389269,-0.284913196,-0.167645834,-0.36004314,-0.050085863,-0.178956394,-0.628483826,-0.099228436,-0.222187718,-0.756296761,-0.128262324,-0.218698711,-0.847432086,-0.156331898,-0.208279383,163.5361875,170.5905491,161.4486796,173.836608,166.8794724,173.844014,167.0988025,177.2020729,169.1813846,173.5646495,ATTACK
0,0,0,-0.049797279,-0.185934926,0.065079202,-0.046573922,-0.358556302,0.090024312,-0.023842398,-0.511910648,0.101472172,-0.034729816,-0.624585586,0.108226403,-0.010151949,-0.495007002,0.032604771,0.065711567,-0.71155455,0.018121451,0.106445957,-0.838210479,0.014056364,0.1309797,-0.937687853,0.012683296,0.044721205,-0.481768552,-0.011027452,0.12663302,-0.726529083,-0.027498832,0.167497492,-0.869945229,-0.032582302,0.18863706,-0.981405207,-0.035494768,0.104506784,-0.440627881,-0.050316018,0.178000342,-0.681497714,-0.066077668,0.209198033,-0.815796888,-0.074056824,0.223566281,-0.921067179,-0.078891672,0.171683114,-0.37880223,-0.083451447,0.235276819,-0.571454989,-0.102531471,0.257907844,-0.682533786,-0.110659465,0.271440024,-0.78037483,-0.1142426,171.6462554,166.0453596,177.5695806,175.8610564,176.860274,174.7822755,176.0763185,174.6206129,173.1302606,175.7895697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATTACK
0,0,0,-0.043724064,-0.188500162,0.058208877,-0.040267768,-0.353250722,0.077616861,-0.023268519,-0.498690761,0.083089573,-0.042966582,-0.601852802,0.082839721,-0.013358988,-0.491102761,0.027207079,0.063473725,-0.708856369,0.010258508,0.107700901,-0.837644167,0.003843683,0.135782365,-0.938404865,0.000706748,0.041012275,-0.480898223,-0.015748046,0.121144579,-0.724421722,-0.034847118,0.163854978,-0.868854936,-0.044283867,0.187171878,-0.981052552,-0.050025778,0.101525473,-0.440530276,-0.054905148,0.172601883,-0.681225109,-0.073764829,0.205517113,-0.816754209,-0.086311888,0.221633555,-0.923420574,-0.093776732,0.170001137,-0.379349717,-0.088496841,0.234462174,-0.572559125,-0.108751587,0.259183097,-0.68377647,-0.11796518,0.275068803,-0.782318482,-0.122317523,172.8656434,162.3695265,178.3441306,176.4304943,178.0753646,175.1847586,177.0421991,174.7855921,173.9864805,175.9656051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATTACK
0,0,0,-0.037695942,-0.198732115,0.058878909,-0.035081573,-0.362605813,0.0764364,-0.012110697,-0.503447746,0.079661389,-0.003360499,-0.603298547,0.078482442,-0.0155778,-0.496111136,0.026868437,0.068360317,-0.704859539,0.009191929,0.112288645,-0.828780116,0.003510166,0.138716879,-0.928121105,0.001107336,0.035667948,-0.484465038,-0.017044137,0.11835585,-0.724895732,-0.039910844,0.161573817,-0.86722671,-0.049875076,0.187111337,-0.980811236,-0.054760087,0.095381758,-0.444688351,-0.056929966,0.16635353,-0.689085712,-0.079296402,0.199891902,-0.823889076,-0.089986797,0.216990196,-0.933561494,-0.094738654,0.165485122,-0.383952204,-0.090964573,0.228747822,-0.577764243,-0.112064323,0.252492761,-0.689281036,-0.119369534,0.267879155,-0.789328166,-0.121271583,170.3617978,175.2721189,176.8361033,175.203909,177.4946228,175.5132564,177.6472983,174.5070324,173.5380212,175.7766044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATTACK
0,0,0,-0.032710175,-0.200195291,0.072378592,-0.028083396,-0.367261784,0.095903581,-0.003702289,-0.507759771,0.103080325,0.010931971,-0.605901063,0.105307147,-0.011813693,-0.492011232,0.03415822,0.072156742,-0.705034871,0.019799371,0.116413638,-0.830314439,0.01785172,0.143222652,-0.930873626,0.017857791,0.036441848,-0.480806755,-0.015054053,0.122369642,-0.723896005,-0.036921658,0.166096519,-0.866248909,-0.044275024,0.19091416,-0.980464731,-0.047335971,0.09403457,-0.442183042,-0.058908415,0.170245404,-0.687844703,-0.080096417,0.203176161,-0.823059097,-0.088941045,0.218681375,-0.933659323,-0.092772203,0.164401804,-0.38245746,-0.095517422,0.231428213,-0.580050552,-0.116522371,0.255276382,-0.691663421,-0.12363741,0.269764526,-0.792559367,-0.125634946,170.2969314,177.8134313,176.5299519,175.352659,176.8354372,174.9739107,176.2698402,174.0297903,172.9760878,175.36468,0,0,0,-0.077715509,-0.291178314,0.044450902,-0.242399367,-0.518703653,0.041882616,-0.410360553,-0.616700217,0.028336509,-0.553814523,-0.630564738,0.001798011,-0.288901242,-0.651155433,-0.032313661,-0.597207138,-0.629192914,-0.063725767,-0.741784907,-0.584831242,-0.076195873,-0.823002567,-0.562152865,-0.08155324,-0.298257556,-0.49806122,-0.078898284,-0.620740436,-0.466891955,-0.094039357,-0.776788384,-0.445268079,-0.093042364,-0.882448038,-0.432459628,-0.098643533,-0.320241554,-0.313410025,-0.119521185,-0.632426187,-0.302916115,-0.140687272,-0.782662928,-0.308068688,-0.131587969,-0.881837694,-0.316807603,-0.127146158,-0.354340567,-0.104110982,-0.154162078,-0.607696658,-0.139133585,-0.184255373,-0.732649653,-0.167300358,-0.178837763,-0.827970924,-0.195088194,-0.168000545,155.9248997,154.6301949,167.0131944,178.0226947,176.1059949,176.409962,171.6737126,176.7121897,169.6522694,174.7438004,ATTACK
0,0,0,-0.033315999,-0.199489099,0.067474581,-0.026116366,-0.363609887,0.08814304,0.002335776,-0.498592513,0.092754283,0.024467921,-0.585120005,0.092939856,-0.013754792,-0.489437778,0.032794811,0.068464679,-0.703705102,0.016506839,0.113696132,-0.829552354,0.012203556,0.141410624,-0.930635163,0.011082361,0.034014927,-0.479512417,-0.014331697,0.118802813,-0.723807926,-0.036182993,0.163507373,-0.865552131,-0.044686514,0.189987472,-0.980607648,-0.048097824,0.09189404,-0.442953175,-0.056636147,0.166728431,-0.687719006,-0.076734584,0.200473911,-0.820542729,-0.085105515,0.21779151,-0.931094947,-0.08824832,0.162365552,-0.385639275,-0.092319901,0.2278763,-0.582772127,-0.108382795,0.251792521,-0.692192104,-0.111102321,0.266635789,-0.791141775,-0.110054333,169.2531922,176.9003569,177.4176421,175.3560152,177.6942562,175.1455889,177.0441087,174.2986176,173.2157211,175.6632361,0,0,0,-0.0762693,-0.289792881,0.039020493,-0.235548321,-0.516954671,0.030888136,-0.407522432,-0.6189778,0.013510855,-0.553382141,-0.633764486,-0.017159777,-0.290870598,-0.635708252,-0.051307512,-0.599163411,-0.617717182,-0.090137117,-0.743704048,-0.575527481,-0.104016796,-0.824895834,-0.554623992,-0.109266146,-0.300364227,-0.485243403,-0.097017175,-0.624822175,-0.454948888,-0.11951579,-0.785865445,-0.434854533,-0.119103349,-0.896414935,-0.423990607,-0.124154136,-0.319534232,-0.304837228,-0.13645364,-0.635486125,-0.29137946,-0.164404878,-0.789383792,-0.29555742,-0.155382126,-0.891405844,-0.306207679,-0.149806315,-0.348218479,-0.099551734,-0.170057507,-0.604813194,-0.131683874,-0.206150383,-0.732857505,-0.159819264,-0.202779826,-0.832159423,-0.190734781,-0.192503061,155.5326824,154.453786,166.992674,177.3910579,175.5011999,176.787826,170.6785041,175.5339298,169.2040905,173.528476,ATTACK
0,0,0,-0.022168116,-0.213062371,0.077751015,-0.014095465,-0.372491283,0.101948766,0.024160909,-0.499875157,0.106655599,0.06367582,-0.573761421,0.106229723,-0.021325974,-0.477243465,0.046386985,0.073241286,-0.68385646,0.036162191,0.127306797,-0.799095259,0.037559522,0.164412522,-0.890821686,0.038759025,0.029991541,-0.470634751,-0.007530691,0.114898464,-0.719494688,-0.030084404,0.163582886,-0.863994738,-0.03976251,0.195227699,-0.97980815,-0.043152453,0.090893944,-0.434761838,-0.05575801,0.161848064,-0.693727587,-0.077305266,0.198059279,-0.826051142,-0.084535584,0.21868201,-0.93954551,-0.086330412,0.163180016,-0.375975671,-0.096710681,0.226106734,-0.581247257,-0.116148812,0.249641985,-0.694893388,-0.11982017,0.266469888,-0.802076619,-0.118408473,164.7414637,168.3288525,176.7074771,176.8260413,178.6237878,176.0627536,178.3523114,174.5317638,173.6732808,176.1723199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATTACK
0,0,0,-0.018045075,-0.214578487,0.080561032,-0.008587897,-0.372437774,0.107464124,0.030607757,-0.498220596,0.114027875,0.071167203,-0.569469862,0.115414964,-0.018520899,-0.475330642,0.053914045,0.07408837,-0.677518394,0.044656973,0.12685716,-0.790667744,0.045215591,0.163850817,-0.882096542,0.045065058,0.03100294,-0.470582147,-0.001360165,0.113600495,-0.718909035,-0.023726959,0.160325043,-0.863548728,-0.034246982,0.190203067,-0.980987101,-0.038562947,0.090262545,-0.436254427,-0.051143777,0.162159177,-0.696947067,-0.073080752,0.197027112,-0.825789283,-0.080343906,0.216990821,-0.939359512,-0.082296025,0.160979518,-0.378822862,-0.093645037,0.223213814,-0.582181741,-0.114439509,0.246050345,-0.695245169,-0.119238634,0.263010113,-0.804140231,-0.118702645,164.6154837,167.5037157,177.2790719,176.9396282,178.8454194,175.8594949,178.3736961,174.3710447,173.5412552,176.2500771,0,0,0,-0.087626519,-0.273932805,0.030622375,-0.258645095,-0.490331874,0.018661344,-0.433519427,-0.595365851,-0.000524477,-0.579495425,-0.615845744,-0.03272835,-0.297279051,-0.616621663,-0.064448706,-0.597572355,-0.58461166,-0.103840607,-0.745662771,-0.549921105,-0.11722135,-0.840490039,-0.527599793,-0.123348909,-0.299558395,-0.477482215,-0.108115199,-0.619872496,-0.439391002,-0.135801762,-0.781710777,-0.411032302,-0.138292629,-0.899068843,-0.38761825,-0.145542048,-0.315429117,-0.304395856,-0.14520535,-0.62819515,-0.285079322,-0.178733129,-0.783348482,-0.283540217,-0.173155522,-0.88965034,-0.28576804,-0.169845303,-0.342912706,-0.099269885,-0.176745976,-0.601053254,-0.124140875,-0.218490305,-0.734365542,-0.146845483,-0.219037471,-0.838857664,-0.170145686,-0.211882304,159.1528337,156.2413033,172.5234518,178.3900541,174.8486629,176.9960954,171.2959056,178.0717718,170.1529158,174.9583595,ATTACK
0,0,0,-0.00502701,-0.220895872,0.086176019,0.01359869,-0.37366077,0.111101814,0.059566952,-0.480473245,0.112618927,0.114035563,-0.536913238,0.109920019,-0.013838282,-0.484737423,0.072483109,0.083598246,-0.681234643,0.068407167,0.134676179,-0.796100068,0.070191448,0.169902279,-0.890574434,0.07043631,0.025207745,-0.490865881,0.012996369,0.120338365,-0.729825925,-0.002327666,0.168154333,-0.868802054,-0.010548572,0.198613888,-0.979988852,-0.01320506,0.07724247,-0.463731965,-0.041464361,0.166343237,-0.717781746,-0.054948366,0.203932625,-0.83999488,-0.058041298,0.225158267,-0.94938443,-0.057852728,0.146473425,-0.410705832,-0.089000571,0.220148146,-0.608790396,-0.097721845,0.246826273,-0.71558787,-0.093544419,0.267360521,-0.819878239,-0.087400461,161.6679082,159.1177214,176.9043824,176.354356,177.2303072,175.8390064,177.2743821,173.6773437,172.1557,176.8332516,0,0,0,-0.093235882,-0.261968541,0.027709683,-0.262423989,-0.472859591,0.015481749,-0.440068836,-0.572415271,-0.003249286,-0.584808561,-0.603201598,-0.035185842,-0.311762946,-0.591718337,-0.063111578,-0.606601463,-0.549793144,-0.10280105,-0.754795069,-0.516300493,-0.119270787,-0.856458452,-0.499804289,-0.12913014,-0.3185428,-0.46129855,-0.106958932,-0.631940573,-0.413105989,-0.133991124,-0.796466468,-0.385386224,-0.140252973,-0.918777509,-0.359348244,-0.15266642,-0.333993434,-0.297534039,-0.144849,-0.638866769,-0.277169559,-0.1770123,-0.796076702,-0.277570416,-0.175263664,-0.908313459,-0.277515249,-0.177366002,-0.356467634,-0.099205092,-0.177850959,-0.605851891,-0.117608787,-0.221823054,-0.739123768,-0.135777269,-0.2261648,-0.84827207,-0.154471632,-0.22328176,157.8925461,161.5909519,175.1498861,176.3554513,177.1053493,175.6613964,172.2433766,178.1452604,171.1254544,176.0626245,ATTACK
0,0,0,0.01047867,-0.224073762,0.099306673,0.030166274,-0.3792146,0.131882575,0.07268213,-0.485628725,0.137321094,0.124629422,-0.544045439,0.138363583,-0.012243182,-0.493697839,0.099637934,0.08832052,-0.686047393,0.103258075,0.138594831,-0.795936764,0.107262578,0.175664669,-0.89048132,0.107303276,0.021054882,-0.499601094,0.03314744,0.118488481,-0.730389451,0.024674631,0.165609701,-0.867324483,0.015004226,0.199029139,-0.979946986,0.009555455,0.070381821,-0.472664785,-0.028755105,0.160736914,-0.72098965,-0.037092513,0.198235409,-0.844270987,-0.043449286,0.221709549,-0.954665995,-0.047671141,0.143731457,-0.421795519,-0.083205031,0.214931473,-0.616355854,-0.089280804,0.242271975,-0.724722301,-0.087872109,0.26639021,-0.830921939,-0.085600734,162.9710584,160.0354645,176.7929413,176.2570631,175.6452374,177.215582,176.7214237,175.005094,173.5683077,178.4165845,0,0,0,-0.095521624,-0.262320149,0.030787912,-0.259741502,-0.466107155,0.016585369,-0.430883207,-0.563299531,-0.004881407,-0.572186772,-0.59331192,-0.039565309,-0.313731873,-0.5834545,-0.063098668,-0.60393062,-0.546202427,-0.106374446,-0.75318203,-0.514908589,-0.126675798,-0.858079994,-0.494446072,-0.13864273,-0.322067447,-0.454753376,-0.109705434,-0.631277738,-0.412405002,-0.140504339,-0.793110255,-0.382273632,-0.1502991,-0.913559279,-0.35592232,-0.164988135,-0.336510162,-0.293224541,-0.149879532,-0.63660112,-0.27269702,-0.182671931,-0.79011954,-0.269655477,-0.182192945,-0.899344362,-0.268515631,-0.185892126,-0.355881371,-0.099226801,-0.184963273,-0.601999999,-0.116086514,-0.225186034,-0.731170749,-0.130208223,-0.22756484,-0.837092297,-0.147494609,-0.224865958,158.2992789,161.1981887,175.4069355,178.3998557,176.4258873,176.1118026,173.0025785,177.7044445,171.4485367,176.0111873,ATTACK
0,0,0,0.018240474,-0.219449187,0.107039808,0.038682361,-0.376893812,0.14307786,0.077378025,-0.487338748,0.15031255,0.125556553,-0.552447988,0.152686169,-0.001883185,-0.495656604,0.108010805,0.097587734,-0.685891828,0.116296551,0.146833815,-0.795761123,0.122155397,0.178932843,-0.894346726,0.12241537,0.025372313,-0.500875695,0.036487508,0.125648727,-0.72664584,0.032875664,0.17085899,-0.864853495,0.025619131,0.195900826,-0.980438017,0.019082994,0.069461069,-0.478302291,-0.030496522,0.168456969,-0.707850208,-0.031724955,0.206677086,-0.830224479,-0.036422777,0.227376173,-0.938831314,-0.043557236,0.140667642,-0.432938616,-0.090094609,0.208930129,-0.626318323,-0.093461655,0.232278092,-0.73881865,-0.092554133,0.250951563,-0.844926644,-0.093257925,165.0134839,162.7131353,176.4518281,173.3161316,173.8085277,174.0806597,173.7257618,173.2342966,172.1372017,177.9649094,0,0,0,-0.092778571,-0.261203578,0.032906717,-0.262036815,-0.46213267,0.020343738,-0.437695945,-0.555926527,0.001035407,-0.581280031,-0.580799121,-0.031084552,-0.321112514,-0.570598035,-0.058755793,-0.611784203,-0.528011564,-0.099253437,-0.762921323,-0.497242238,-0.118613365,-0.869083989,-0.477168129,-0.130397837,-0.333934047,-0.439535169,-0.104964043,-0.64452206,-0.40090552,-0.13208981,-0.80477902,-0.370401348,-0.139995808,-0.922428442,-0.348228674,-0.154033943,-0.351112531,-0.277925706,-0.144688813,-0.649838504,-0.26039475,-0.174516462,-0.803545655,-0.252575253,-0.174593647,-0.913584508,-0.249209615,-0.179338248,-0.370682484,-0.083661928,-0.179031868,-0.617005336,-0.103061311,-0.216334295,-0.747207942,-0.113416114,-0.219065289,-0.855563467,-0.128464504,-0.217570874,158.0840778,160.6838856,176.7309005,178.5873619,175.6898851,176.0269501,174.2913928,177.2084783,172.587528,176.0320698,ATTACK
