0,0,0,0.124077032,-0.046765551,0.032135009,0.185296012,-0.164519208,0.048305765,0.209704562,-0.268943104,0.053700239,0.201402777,-0.341879833,0.054001709,0.203810446,-0.418390062,0.018310067,0.30021295,-0.581419974,0.003857117,0.359832014,-0.679353308,-0.006812068,0.410919246,-0.759263768,-0.018381017,0.173823694,-0.453002941,-0.025628282,0.257893333,-0.664673398,-0.058022921,0.319219295,-0.804082934,-0.082867015,0.373537403,-0.907151367,-0.100160012,0.124312464,-0.45536551,-0.068318076,0.197146895,-0.678837134,-0.099300078,0.256052811,-0.824817085,-0.118130024,0.311064349,-0.941435327,-0.13014798,0.05515558,-0.418773522,-0.108637488,0.098149537,-0.640045428,-0.149623222,0.141244814,-0.773216616,-0.169166299,0.186197673,-0.883555185,-0.180337212,165.1655277,160.1733629,178.711895,177.8680537,177.5970042,175.8914183,176.0267884,176.3823358,172.7458507,175.0359271,0,0,0,-0.125563013,-0.057661206,0.037982399,-0.174830628,-0.224224737,0.054403186,-0.207870242,-0.33571423,0.055014654,-0.254563733,-0.428863319,0.050760172,-0.112174016,-0.453308026,0.041570964,-0.224479642,-0.617063695,0.016573631,-0.307432512,-0.741861545,-0.008210812,-0.370705987,-0.84405511,-0.031295087,-0.087341132,-0.468152913,-0.011206099,-0.226436518,-0.670197292,-0.039826061,-0.317227124,-0.810813286,-0.064323463,-0.383821405,-0.919488971,-0.084977418,-0.082320274,-0.451971595,-0.067320753,-0.204647791,-0.666476094,-0.10700878,-0.286137096,-0.804931019,-0.127909495,-0.341907551,-0.915015271,-0.142058708,-0.098145901,-0.415021555,-0.122139149,-0.176522239,-0.588724613,-0.171515623,-0.236139937,-0.711578952,-0.196003944,-0.281909733,-0.810419608,-0.211781736,174.8809814,169.5351475,177.6020543,177.6107646,177.59942,178.3439273,178.0769273,176.2834069,175.3501923,177.7673339,HOUSE
0,0,0,0.121924367,-0.046676234,0.028781791,0.188687362,-0.169332488,0.044217733,0.216189334,-0.274984872,0.049018591,0.207261622,-0.350794552,0.047536146,0.200335562,-0.412395748,0.016723695,0.29480842,-0.575859399,0.001456352,0.354318631,-0.67137067,-0.011278094,0.40517281,-0.751613664,-0.024631352,0.170428096,-0.446849948,-0.027146007,0.255300635,-0.661773196,-0.055261041,0.315015959,-0.801102359,-0.081103054,0.365671619,-0.906669643,-0.100826327,0.120671608,-0.450374165,-0.07065456,0.197596193,-0.67552918,-0.101267253,0.255824006,-0.822592921,-0.125801445,0.306735728,-0.940970164,-0.143137497,0.051466399,-0.418550842,-0.111808912,0.094137248,-0.636798538,-0.152900399,0.134228724,-0.769531906,-0.175057703,0.175128857,-0.882800936,-0.189510225,165.5600929,158.3833996,177.3255552,178.3057488,176.7866041,177.5504453,176.883614,177.9306859,174.1563554,176.2131297,0,0,0,-0.128245063,-0.05555201,0.024982115,-0.174681937,-0.223820918,0.033409223,-0.203617739,-0.338852966,0.028594364,-0.254305446,-0.428360576,0.019334593,-0.128899057,-0.448626893,0.024674797,-0.248574361,-0.606240451,-0.003809419,-0.334958221,-0.724698853,-0.031728497,-0.400037988,-0.823499643,-0.056721455,-0.099158085,-0.467106414,-0.020357238,-0.23747679,-0.669231896,-0.050271248,-0.325155934,-0.806722882,-0.075704005,-0.389511582,-0.915826807,-0.097683094,-0.086297348,-0.451417673,-0.06873874,-0.203884393,-0.669378117,-0.106532815,-0.281982679,-0.806109286,-0.127575011,-0.336415098,-0.913742487,-0.142879262,-0.092803876,-0.413598961,-0.116790193,-0.166946693,-0.583433492,-0.159585883,-0.226242398,-0.705515348,-0.180702119,-0.273546563,-0.804097124,-0.195472499,174.7274876,164.3669918,177.1586127,177.0542442,177.3270407,177.760992,178.220589,177.0572283,175.2378994,178.725313,HOUSE
0,0,0,0.125332723,-0.046489125,0.029965025,0.189034357,-0.168074823,0.044059001,0.218092133,-0.27545184,0.047503355,0.205055274,-0.345089172,0.044326174,0.199333508,-0.412540595,0.016178653,0.293330406,-0.574991252,0.004058129,0.352317932,-0.6722657,-0.007935694,0.404059347,-0.75685816,-0.022369302,0.169589835,-0.44782922,-0.028259356,0.250564459,-0.667250635,-0.054647201,0.30870151,-0.809277868,-0.081352629,0.358408255,-0.915697824,-0.103351478,0.119090815,-0.451354986,-0.071302856,0.195400338,-0.679363198,-0.09912924,0.254025803,-0.825986686,-0.122665713,0.304791219,-0.941907782,-0.141110041,0.050281839,-0.419357665,-0.111905338,0.09221791,-0.636585707,-0.152284068,0.131109234,-0.767723764,-0.173989149,0.172452377,-0.880106583,-0.18892145,166.8596979,153.8909816,177.3560556,177.6645288,176.0130011,177.1318426,176.21742,178.0966201,174.3147397,175.8594402,0,0,0,-0.118338002,-0.054501171,0.033266373,-0.166445984,-0.225286378,0.049280793,-0.198323556,-0.337688628,0.04995878,-0.246547313,-0.4336724,0.046384054,-0.111390382,-0.446088944,0.040799002,-0.21925775,-0.612198796,0.01718513,-0.3010791,-0.739592926,-0.007012552,-0.363440836,-0.843743551,-0.02979343,-0.080248748,-0.461466353,-0.009994143,-0.213583004,-0.666535632,-0.037208942,-0.305128115,-0.811649609,-0.060751704,-0.373168842,-0.92424443,-0.080729481,-0.068784384,-0.446866047,-0.064579917,-0.18920015,-0.663446707,-0.101925509,-0.273855914,-0.802350611,-0.120697543,-0.332657846,-0.912711244,-0.133545395,-0.07971207,-0.412272794,-0.118611538,-0.166169412,-0.588647523,-0.16537669,-0.231905456,-0.71458399,-0.187259815,-0.282306929,-0.815604075,-0.201216576,175.1533376,168.9195227,177.6659362,177.6023963,178.2994729,178.5676375,176.9616048,176.601968,175.1346223,177.9450628,HOUSE
0,0,0,0.127202365,-0.050733056,0.038667581,0.191830588,-0.166863282,0.059053759,0.224720057,-0.268172662,0.068860615,0.211613685,-0.326130321,0.072643721,0.202594532,-0.415288916,0.019397438,0.300554292,-0.579050269,0.01093456,0.359843422,-0.675851716,0.004680886,0.411262336,-0.757501606,-0.005326713,0.173085756,-0.448222531,-0.026125277,0.259171442,-0.666282974,-0.052016899,0.317471379,-0.806656252,-0.074741715,0.367726368,-0.910561091,-0.093229093,0.123457491,-0.45126163,-0.069045098,0.201069234,-0.680739845,-0.095743816,0.258440344,-0.827418618,-0.11646977,0.309489329,-0.941599683,-0.132689082,0.056455836,-0.418485159,-0.108601376,0.099576565,-0.642124106,-0.150035951,0.138303181,-0.775272576,-0.17302814,0.179889235,-0.886981036,-0.188582393,168.4326994,149.3194616,179.0269062,177.0921214,177.5483019,176.6918008,177.0550617,177.2548412,174.6822954,175.371171,0,0,0,-0.127433555,-0.059968207,0.031320671,-0.173399013,-0.222649407,0.044354474,-0.205829557,-0.330106319,0.042779331,-0.253913206,-0.421119277,0.036703881,-0.105295013,-0.445719065,0.03661166,-0.237421797,-0.597666807,0.01229041,-0.328218553,-0.716122388,-0.012808128,-0.394371944,-0.817749712,-0.036757978,-0.07540149,-0.464176988,-0.012774466,-0.219641577,-0.667349462,-0.0401224,-0.312301918,-0.809338364,-0.064564509,-0.379801145,-0.921024677,-0.086398115,-0.069742848,-0.448977753,-0.065660042,-0.195599623,-0.662702848,-0.103838062,-0.280379683,-0.799445795,-0.124259727,-0.337483979,-0.90830686,-0.138744197,-0.089214674,-0.412697067,-0.11789858,-0.171286251,-0.585263661,-0.163504052,-0.23331666,-0.710143579,-0.185952885,-0.280735668,-0.809523856,-0.201235362,174.6694856,168.6464929,175.5847537,175.345918,177.0235553,177.6130214,177.970658,175.8548984,175.5966584,178.3934086,HOUSE
0,0,0,0.127202365,-0.050733056,0.038667581,0.191830588,-0.166863282,0.059053759,0.224720057,-0.268172662,0.068860615,0.211613685,-0.326130321,0.072643721,0.202594532,-0.415288916,0.019397438,0.300554292,-0.579050269,0.01093456,0.359843422,-0.675851716,0.004680886,0.411262336,-0.757501606,-0.005326713,0.173085756,-0.448222531,-0.026125277,0.259171442,-0.666282974,-0.052016899,0.317471379,-0.806656252,-0.074741715,0.367726368,-0.910561091,-0.093229093,0.123457491,-0.45126163,-0.069045098,0.201069234,-0.680739845,-0.095743816,0.258440344,-0.827418618,-0.11646977,0.309489329,-0.941599683,-0.132689082,0.056455836,-0.418485159,-0.108601376,0.099576565,-0.642124106,-0.150035951,0.138303181,-0.775272576,-0.17302814,0.179889235,-0.886981036,-0.188582393,168.4326994,149.3194616,179.0269062,177.0921214,177.5483019,176.6918008,177.0550617,177.2548412,174.6822954,175.371171,0,0,0,-0.127433555,-0.059968207,0.031320671,-0.173399013,-0.222649407,0.044354474,-0.205829557,-0.330106319,0.042779331,-0.253913206,-0.421119277,0.036703881,-0.105295013,-0.445719065,0.03661166,-0.237421797,-0.597666807,0.01229041,-0.328218553,-0.716122388,-0.012808128,-0.394371944,-0.817749712,-0.036757978,-0.07540149,-0.464176988,-0.012774466,-0.219641577,-0.667349462,-0.0401224,-0.312301918,-0.809338364,-0.064564509,-0.379801145,-0.921024677,-0.086398115,-0.069742848,-0.448977753,-0.065660042,-0.195599623,-0.662702848,-0.103838062,-0.280379683,-0.799445795,-0.124259727,-0.337483979,-0.90830686,-0.138744197,-0.089214674,-0.412697067,-0.11789858,-0.171286251,-0.585263661,-0.163504052,-0.23331666,-0.710143579,-0.185952885,-0.280735668,-0.809523856,-0.201235362,174.6694856,168.6464929,175.5847537,175.345918,177.0235553,177.6130214,177.970658,175.8548984,175.5966584,178.3934086,HOUSE
0,0,0,0.134083244,-0.056472684,0.037085272,0.196026737,-0.176409441,0.059102171,0.230532852,-0.288041922,0.072961485,0.213786352,-0.352073254,0.082913646,0.203825094,-0.414423795,0.017254893,0.306157066,-0.577704371,0.009578593,0.363708644,-0.675395302,0.005046931,0.414295601,-0.757280008,-0.003085029,0.175871978,-0.446048622,-0.025762049,0.264964444,-0.659802488,-0.055262414,0.32429918,-0.798654362,-0.078411254,0.376446602,-0.9000848,-0.095650834,0.127759866,-0.449744344,-0.065676019,0.204787698,-0.67641474,-0.094217715,0.262901154,-0.823972961,-0.113548212,0.316568888,-0.940033206,-0.126971299,0.060986942,-0.413753093,-0.102163083,0.105341253,-0.643215256,-0.139024583,0.14646897,-0.774202523,-0.157029532,0.187612896,-0.879493735,-0.16867079,169.6442365,148.4039506,178.3633639,177.1396347,178.4069717,175.9463012,177.2598911,176.5349419,173.391987,175.7728025,0,0,0,-0.123606291,-0.049926138,0.024154603,-0.170575262,-0.218427689,0.035151928,-0.198786205,-0.331702889,0.032964256,-0.244627749,-0.42510306,0.026968517,-0.099389305,-0.450791613,0.028634711,-0.197960043,-0.625866546,0.000519858,-0.272613901,-0.759584416,-0.02782571,-0.330410279,-0.867717245,-0.052356177,-0.073126803,-0.463236712,-0.01582153,-0.205479965,-0.66675903,-0.045759536,-0.295897865,-0.812285029,-0.073641464,-0.361398273,-0.927466313,-0.095903741,-0.069119843,-0.447228826,-0.063596395,-0.190077185,-0.659248506,-0.101753547,-0.274075812,-0.799537248,-0.123320836,-0.332422321,-0.912283945,-0.137282426,-0.08923627,-0.410986581,-0.111214966,-0.174209246,-0.585117099,-0.153513332,-0.236360842,-0.705053808,-0.172197557,-0.282583602,-0.803902959,-0.183564651,175.0454381,167.6400989,177.4399168,178.6026151,177.4683138,177.7407337,178.1430902,176.2387309,175.3377151,176.9488208,HOUSE
0,0,0,0.130302287,-0.049001559,0.032932773,0.194251834,-0.166842859,0.050164151,0.227717347,-0.2734911,0.057681773,0.213229574,-0.336349285,0.059565196,0.203960157,-0.413063008,0.014311772,0.301041694,-0.576726715,0.00353045,0.358457862,-0.674319903,-0.004801704,0.407433636,-0.757201046,-0.015814983,0.174786329,-0.446703257,-0.029178389,0.259978516,-0.663085247,-0.056708514,0.319496996,-0.803980388,-0.080723179,0.37030168,-0.908151808,-0.099674599,0.125150704,-0.45034113,-0.070550855,0.200754472,-0.679209147,-0.098112455,0.257834064,-0.826628438,-0.119464457,0.308828887,-0.941407709,-0.135559009,0.057579163,-0.416588915,-0.109136818,0.10064022,-0.642389,-0.1488859,0.140026557,-0.77528496,-0.170501454,0.180801882,-0.884667611,-0.184974723,168.4424067,149.554133,178.9112928,177.6189359,177.3868364,176.8835315,176.8821815,177.1699597,174.2706165,175.6811587,0,0,0,-0.128435441,-0.047494142,0.026866188,-0.176752855,-0.217734079,0.037301729,-0.206213649,-0.333710421,0.034399212,-0.257228342,-0.425210813,0.027247636,-0.099985806,-0.451530929,0.025192184,-0.198953665,-0.627878808,-0.003291769,-0.274264106,-0.758202216,-0.031382779,-0.332277892,-0.864906821,-0.055792251,-0.073323983,-0.462472456,-0.020802167,-0.20792897,-0.668503725,-0.050874399,-0.30248013,-0.812375069,-0.077657078,-0.368157468,-0.924420185,-0.099535929,-0.071262857,-0.443335862,-0.069675746,-0.19287992,-0.660987653,-0.109253298,-0.27962101,-0.801326791,-0.131619622,-0.337116216,-0.911542022,-0.146584863,-0.095554379,-0.404672556,-0.117819833,-0.18079365,-0.57865007,-0.163499467,-0.245556014,-0.699331089,-0.184740764,-0.293181049,-0.79731827,-0.198100685,174.9573947,164.9095559,177.3188364,178.2755393,178.0814974,176.983324,177.159936,175.7528303,175.0702636,177.0432036,HOUSE
0,0,0,0.131597349,-0.050895106,0.04439612,0.193121775,-0.164492198,0.070768163,0.227780449,-0.271943919,0.088921913,0.214796416,-0.336789965,0.104517369,0.206145313,-0.415536634,0.022644666,0.307551754,-0.57764529,0.017383755,0.364800164,-0.673274355,0.017507302,0.415518139,-0.751011687,0.012983938,0.177975936,-0.447634159,-0.021777627,0.268567766,-0.663718697,-0.05570829,0.32725457,-0.800329686,-0.076281646,0.380384987,-0.899669855,-0.089400268,0.129900773,-0.451208997,-0.062114928,0.206292457,-0.678121133,-0.093987691,0.264134203,-0.825023228,-0.108522549,0.32023667,-0.940163633,-0.116365023,0.06286205,-0.414156989,-0.098110426,0.106425929,-0.644719779,-0.137192668,0.146731425,-0.775494848,-0.153675086,0.188402559,-0.880992559,-0.162564686,169.3241833,151.0729548,177.9611374,176.347796,179.2641459,174.9699255,176.288904,175.1729582,173.1171966,174.9684938,0,0,0,-0.133097654,-0.047146172,0.016952213,-0.178999486,-0.21063279,0.02289113,-0.204899317,-0.323352298,0.017963249,-0.251073631,-0.41544604,0.009751893,-0.104919658,-0.452784002,0.017217959,-0.197930302,-0.62307394,-0.013195221,-0.269737193,-0.753691076,-0.044029585,-0.324898446,-0.862351529,-0.070562057,-0.077063106,-0.464816442,-0.022919082,-0.204594576,-0.665384733,-0.053876752,-0.292134411,-0.809245432,-0.083624338,-0.353949864,-0.929005294,-0.108021556,-0.073084637,-0.443750651,-0.066076915,-0.19189247,-0.656508789,-0.106156338,-0.274917414,-0.794590877,-0.13075905,-0.331638331,-0.907524469,-0.147242387,-0.096260284,-0.399637995,-0.109285771,-0.183200709,-0.566232976,-0.154627649,-0.250048986,-0.683379075,-0.176636146,-0.301311589,-0.781740353,-0.190340694,174.7597191,166.1661186,177.1868155,178.0099062,177.1486114,176.0125186,178.0327692,175.4940383,175.1941924,176.8620484,HOUSE
0,0,0,0.131291581,-0.048839677,0.035142955,0.194166195,-0.168343234,0.054545389,0.230379997,-0.280212714,0.06609211,0.215098748,-0.344516574,0.07487902,0.208887639,-0.417242138,0.013785259,0.310378563,-0.580028843,0.005573512,0.367030796,-0.675027575,0.002922331,0.415991438,-0.752521096,-0.003275441,0.17939176,-0.451145912,-0.027538061,0.269178904,-0.665726843,-0.061101977,0.328811809,-0.800653676,-0.081859849,0.383001185,-0.898961147,-0.094971966,0.131495171,-0.453878174,-0.065531426,0.205411155,-0.682080989,-0.096500872,0.263164635,-0.827465289,-0.110601566,0.319102413,-0.940345495,-0.117999997,0.064770712,-0.41520084,-0.100264347,0.10848426,-0.646066051,-0.13680905,0.149335738,-0.77597503,-0.15115975,0.191444936,-0.878180746,-0.158476461,169.914796,148.8412815,178.3707056,177.0516967,178.786592,174.8190219,175.678041,174.9662822,172.738055,174.5790061,0,0,0,-0.134916285,-0.046412661,0.031299055,-0.180492383,-0.212486704,0.040846664,-0.209344005,-0.32736579,0.035744217,-0.263793797,-0.418854017,0.025727499,-0.110313151,-0.455500918,0.031105504,-0.198994083,-0.62935335,0.005617629,-0.26746415,-0.758320709,-0.022805931,-0.321084537,-0.869550161,-0.048761691,-0.080348832,-0.467936722,-0.017195666,-0.210559922,-0.669889289,-0.042326733,-0.299650974,-0.809395745,-0.070012056,-0.361540046,-0.927529665,-0.094749748,-0.075380312,-0.445349652,-0.067536335,-0.195781566,-0.66264634,-0.104271702,-0.278088071,-0.800638456,-0.127359091,-0.333949044,-0.914389275,-0.144548459,-0.099807645,-0.402269555,-0.116665478,-0.190176269,-0.573372393,-0.158511599,-0.258319597,-0.688262027,-0.177239518,-0.310845746,-0.783238967,-0.190164316,174.2068421,163.1203537,176.28507,177.6128781,176.4471546,175.0378649,178.1417233,175.3424647,174.9239817,177.8591142,HOUSE
0,0,0,0.129599835,-0.053055112,0.036358193,0.189249632,-0.176686717,0.054316942,0.220486747,-0.289692819,0.06218068,0.207120672,-0.358456117,0.065923167,0.203546839,-0.415395707,0.020959005,0.302795375,-0.5796206,0.011798634,0.359772506,-0.675383522,0.005493141,0.40813998,-0.755516759,-0.003556453,0.176408919,-0.451876661,-0.023429679,0.263352495,-0.667223074,-0.05069218,0.323663938,-0.804537232,-0.071602959,0.376217687,-0.904755111,-0.087278405,0.129242398,-0.458221233,-0.065878174,0.202921392,-0.683598873,-0.092016891,0.260337409,-0.828832014,-0.10872953,0.313521365,-0.941862585,-0.120827255,0.064094898,-0.423821887,-0.105589496,0.107153442,-0.651412458,-0.14068472,0.147896623,-0.782707102,-0.157502522,0.189495856,-0.8867807,-0.168402336,169.1176606,153.579827,179.2125509,177.6260487,177.8470674,176.0484898,176.52553,176.3165782,173.3162412,175.2374716,0,0,0,-0.148148699,-0.05020203,0.043342641,-0.192490984,-0.21739471,0.055999875,-0.224758406,-0.331169419,0.051300237,-0.281736058,-0.426156623,0.041493754,-0.114589286,-0.4603657,0.039854253,-0.205718219,-0.637948823,0.018724118,-0.275486414,-0.763015181,-0.004294049,-0.331247449,-0.870670128,-0.026032627,-0.086875579,-0.470380155,-0.014964971,-0.219128579,-0.67561021,-0.037157874,-0.31159048,-0.80946941,-0.060103823,-0.376128612,-0.923011861,-0.081094826,-0.085112116,-0.443735098,-0.071000381,-0.211001272,-0.663040795,-0.105254006,-0.298253977,-0.797916226,-0.123973993,-0.357132436,-0.90747141,-0.138316553,-0.115920736,-0.397562829,-0.125005106,-0.208685906,-0.572402176,-0.16516353,-0.279525533,-0.690344305,-0.182511835,-0.333083378,-0.785560288,-0.194601005,173.4503031,164.646846,176.3134515,177.9185636,176.6086705,174.8964566,176.7768426,175.3647446,174.7549164,178.0979823,HOUSE
0,0,0,0.129784504,-0.053649629,0.039564671,0.187949142,-0.186041132,0.059483944,0.215648582,-0.300157274,0.066768208,0.217721549,-0.359698132,0.068787359,0.201904581,-0.424906715,0.03493328,0.29531143,-0.588007751,0.027200942,0.352303703,-0.680335329,0.019561574,0.400016876,-0.758768782,0.009149361,0.174722558,-0.460144114,-0.012727704,0.258199052,-0.67276012,-0.031054695,0.318077141,-0.806557313,-0.048413192,0.369080609,-0.905643887,-0.063426009,0.127919415,-0.465555768,-0.0604468,0.200852604,-0.692665992,-0.081504338,0.258437652,-0.833684021,-0.099320506,0.310553028,-0.943667877,-0.114226768,0.063573655,-0.434385319,-0.105791925,0.105694724,-0.656803513,-0.141079743,0.1468815,-0.787129433,-0.161384079,0.190915392,-0.892705417,-0.175978641,169.0870401,168.2382024,177.4399172,177.4706917,176.5454216,176.7299736,175.3057608,176.832012,173.2383057,174.7881105,0,0,0,-0.141890558,-0.047805341,0.053110449,-0.184707616,-0.21124049,0.07039164,-0.213731871,-0.322699259,0.067757289,-0.268341652,-0.418794969,0.059496535,-0.115184675,-0.458558209,0.053859605,-0.205372106,-0.637453648,0.035443344,-0.274624304,-0.762645125,0.013302646,-0.329201842,-0.871630203,-0.009235312,-0.083241347,-0.469599302,-0.007545912,-0.212922906,-0.680202456,-0.027755706,-0.300465517,-0.815888962,-0.050965848,-0.3617603,-0.92940797,-0.073008976,-0.077995118,-0.442337131,-0.070151205,-0.205141385,-0.663151084,-0.10469988,-0.290892054,-0.793319804,-0.123725009,-0.349524077,-0.900883923,-0.139018673,-0.10548387,-0.394398551,-0.130103599,-0.200411424,-0.563910409,-0.173084547,-0.272824834,-0.6726876,-0.191756546,-0.330240524,-0.761769792,-0.205190221,172.8350346,164.7085781,175.8192776,177.1034183,176.2739743,175.3179217,176.4819903,175.2312767,173.8528426,178.6709814,HOUSE
0,0,0,0.134810429,-0.052789135,0.044581576,0.192753723,-0.17801962,0.067355398,0.223630079,-0.28864163,0.078569646,0.221683252,-0.347587959,0.085541484,0.205159885,-0.427833279,0.030017304,0.303734035,-0.589166679,0.022303688,0.360365978,-0.682266453,0.01758508,0.409510995,-0.757899133,0.00943232,0.178072384,-0.460909766,-0.017360314,0.264162945,-0.675617791,-0.045220472,0.325248708,-0.809052733,-0.064533401,0.380076179,-0.905893027,-0.078536328,0.132266608,-0.461709417,-0.06245986,0.202890857,-0.691888184,-0.088564654,0.260450459,-0.833209349,-0.102835358,0.316460943,-0.941845851,-0.113043636,0.069496645,-0.421029434,-0.104187868,0.110166247,-0.651783839,-0.142574218,0.150668698,-0.780836569,-0.16104823,0.195103681,-0.882324413,-0.172507245,170.078993,162.5658436,179.5062992,176.7761175,177.1723233,175.0872857,174.8373687,174.8538589,172.4860297,173.5274478,0,0,0,-0.140855203,-0.052720376,0.028765856,-0.184484975,-0.215424428,0.034891036,-0.214172859,-0.3286189,0.027156904,-0.269027969,-0.421348442,0.014836541,-0.109900239,-0.464887395,0.020353521,-0.202478166,-0.64312322,-0.006691142,-0.270277286,-0.769490813,-0.035544896,-0.322409343,-0.878976864,-0.060966904,-0.083371987,-0.470753943,-0.025463898,-0.218834499,-0.67313929,-0.051666125,-0.307178734,-0.808624694,-0.078723041,-0.366641569,-0.924681199,-0.102657877,-0.081371853,-0.440898933,-0.072588932,-0.207790046,-0.652295699,-0.10777873,-0.293292514,-0.785887988,-0.129087774,-0.350520539,-0.894367593,-0.145203847,-0.108202834,-0.390113391,-0.118659356,-0.200262996,-0.557322215,-0.157146727,-0.272080145,-0.664158518,-0.173343658,-0.32819483,-0.749583177,-0.184322936,174.1110168,163.9125552,176.1952203,177.2264414,176.5551257,174.0275344,178.1718337,175.2118414,173.4335272,178.7008837,HOUSE
0,0,0,0.127002191,-0.046469953,0.036576513,0.188094586,-0.177604688,0.057854069,0.217606109,-0.287668784,0.067467563,0.220784686,-0.345550361,0.071842358,0.201307851,-0.425730739,0.030913458,0.294624099,-0.58709657,0.021901333,0.35297219,-0.6803191,0.013717676,0.401607752,-0.758780183,0.003049582,0.172756851,-0.461154173,-0.014337426,0.257045425,-0.672455774,-0.03527221,0.319241362,-0.807153923,-0.054010678,0.37165714,-0.907791928,-0.069081538,0.125311391,-0.464466335,-0.059468215,0.19714293,-0.690763578,-0.083452432,0.256268324,-0.832013274,-0.102612551,0.310355903,-0.943367076,-0.117208245,0.060813048,-0.430146644,-0.102199484,0.10295961,-0.65044187,-0.141508265,0.145832701,-0.779777506,-0.163833139,0.191604821,-0.885594001,-0.178691415,169.4716935,168.1447074,177.4664,177.5890561,176.3879912,177.2292345,174.734279,176.7704482,172.5583084,174.609061,0,0,0,-0.146680774,-0.065361416,0.041043522,-0.188093359,-0.221067494,0.050420259,-0.217452134,-0.329418567,0.043692367,-0.27028375,-0.418753396,0.031999185,-0.109598032,-0.471702211,0.031295109,-0.204333245,-0.654001135,0.009370794,-0.269177702,-0.77578625,-0.013783526,-0.318706194,-0.882733501,-0.03538173,-0.082523982,-0.477541091,-0.02024786,-0.218568114,-0.688431359,-0.041922948,-0.30404785,-0.818980133,-0.063385412,-0.360100777,-0.929146273,-0.083753409,-0.08291617,-0.445760405,-0.072433215,-0.211019446,-0.663588588,-0.105323122,-0.296671501,-0.794986608,-0.123403728,-0.354756509,-0.900224629,-0.137735605,-0.113987465,-0.394459677,-0.122364867,-0.208828826,-0.563472483,-0.160132225,-0.278723317,-0.669653172,-0.175612393,-0.33406648,-0.754293967,-0.186662733,173.2190982,164.3230561,176.4947267,176.7166685,177.0550243,173.6209671,177.224075,175.7964951,174.2640243,179.121489,HOUSE
0,0,0,0.128463781,-0.050077162,0.039363749,0.186108354,-0.178052326,0.059110713,0.215154267,-0.292052571,0.067815697,0.20964806,-0.351083162,0.071901845,0.203081558,-0.421511409,0.026375281,0.2978085,-0.584251425,0.020148734,0.355714027,-0.679704062,0.015777078,0.405272307,-0.759082779,0.007359469,0.174677001,-0.45583015,-0.019636772,0.259120252,-0.671981021,-0.042371973,0.316889921,-0.808908806,-0.059205449,0.369537149,-0.910499859,-0.072352127,0.126495122,-0.45852094,-0.063870603,0.200842999,-0.688035908,-0.087024259,0.25765467,-0.832859314,-0.100381975,0.310948768,-0.943971843,-0.110580393,0.060104405,-0.420628872,-0.105430023,0.102789762,-0.64733979,-0.142282645,0.14260637,-0.780394554,-0.159771907,0.185638568,-0.886990552,-0.170714996,169.3975413,160.4159625,178.8112628,176.9628835,178.1981758,175.4833849,176.4744448,175.7806003,173.7538392,174.4091441,0,0,0,-0.146305583,-0.060388341,0.041625633,-0.192878139,-0.219040284,0.053298218,-0.224571105,-0.331459968,0.049387379,-0.276983762,-0.42087727,0.040523806,-0.108034829,-0.468359054,0.031495062,-0.203729248,-0.652539582,0.009234587,-0.268056312,-0.776479256,-0.014443683,-0.317160324,-0.884563712,-0.036485059,-0.082299446,-0.476205229,-0.019321979,-0.218035981,-0.685502708,-0.041316018,-0.305021839,-0.817964021,-0.063447262,-0.362333464,-0.928231472,-0.084266212,-0.083969656,-0.446165635,-0.070790612,-0.21012043,-0.665320364,-0.105503989,-0.296259852,-0.800490751,-0.126324705,-0.354435511,-0.90917351,-0.142271105,-0.115792385,-0.396134037,-0.119567575,-0.211930404,-0.566017137,-0.160592108,-0.283949826,-0.672472338,-0.178653046,-0.340744298,-0.75814917,-0.191140326,173.9956146,165.0873205,176.4740191,176.8819675,177.0458728,174.0145855,177.3800624,175.6643647,174.0469072,178.7045966,HOUSE
